target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F,SMPGEBOIKULBCT,10,0.0,0.0,0.8051947951316833,0.8181818127632141,0.6054567605257034,0.746835470199585,MassSpecGymID0219469,CCc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1Oc1ccnc2[nH]ccc12,formula,10,99,90,10,26.273897171020508,"['CCc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1Oc1ccnc2[nH]ccc12', 'Cc1ccc(C(=O)Nc2ccc(C)c(C(F)(F)F)c2)cc1Oc1c(CN2CCN(C)CC2)cnc2[nH]ccc12', 'CCc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(Oc3ccnc4[nH]ccc34)c2)cc1C(F)(F)F', 'CCN1CCN(Cc2ccc(NC(=O)c3ccc(Oc4ccnc5[nH]ccc45)c(C(F)(F)F)c3)cc2C)CC1', 'Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C)c2Oc2ccnc3[nH]ccc23)cc1C(F)(F)F']"
CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F,SMPGEBOIKULBCT,10,0.0,0.0,0.9444444179534912,0.9444444179534912,0.7037759840488433,0.6904761791229248,MassSpecGymID0219470,CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1,formula,10,96,85,12,22.44234561920166,"['CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3cc(Oc4ccnc5[nH]ccc45)ccc3C)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4cnc5[nH]ccc5c4)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(Oc4cnc5[nH]ccc5c4)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(C(F)(F)F)c3)cc2C)CC1']"
CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F,SMPGEBOIKULBCT,10,1.0,1.0,1.0,1.0,0.7535825908184052,0.8024691343307495,MassSpecGymID0219471,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1,formula,10,100,100,12,23.926179885864258,"['CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(Oc4c(C(F)(F)F)cnc5[nH]ccc45)c3)cc2C)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(Oc4ncnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(C(F)(F)F)c3)cc2C)CC1']"
CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F,SMPGEBOIKULBCT,10,0.0,0.0,0.6785714030265808,0.7407407164573669,0.5678153544664383,0.75,MassSpecGymID0219472,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(-c4c(O)cnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1,formula,10,96,84,11,22.50607395172119,"['CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(-c4c(O)cnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3cc(-c4cnc5[nH]ccc5c4O)ccc3C)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3cc(-c4cnc5[nH]ccc5c4O)ccc3C)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4cnc5[nH]ccc5c4)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(O)c(-c4cnc5[nH]cc(C)c5c4)c3)cc2C(F)(F)F)CC1']"
CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F,SMPGEBOIKULBCT,10,1.0,1.0,1.0,1.0,0.6905133903026581,0.7142857313156128,MassSpecGymID0219473,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1,formula,10,79,70,12,18.66128945350647,"['CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3cc(Oc4ccnc5[nH]ccc45)ccc3C)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3ccc(Oc4ccnc5[nH]ccc45)c(C(F)(F)F)c3)cc2C)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(Oc4cnc5[nH]ccc5c4)c(C(F)(F)F)c3)cc2C)CC1']"
CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F,SMPGEBOIKULBCT,10,1.0,1.0,1.0,1.0,0.7435351043939591,0.8024691343307495,MassSpecGymID0219474,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1,formula,10,63,55,14,14.70363974571228,"['CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(C(F)(F)F)c3)cc2C)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3ccc(Oc4ccnc5[nH]ccc45)c(C(F)(F)F)c3)cc2C)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C(F)(F)F)c(Oc4ccnc5[nH]ccc45)c3)cc2C)CC1']"
CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F,SMPGEBOIKULBCT,10,1.0,1.0,1.0,1.0,0.7467399448156357,0.7439024448394775,MassSpecGymID0219475,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1,formula,10,95,93,14,22.061001300811768,"['CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C(F)(F)F)c3)cc2Oc2ccnc3[nH]ccc23)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3ccc(Oc4ccnc5[nH]ccc45)c(C(F)(F)F)c3)cc2C)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4cnc5[nH]ccc5c4)c3)cc2C(F)(F)F)CC1']"
CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F,SMPGEBOIKULBCT,10,1.0,1.0,1.0,1.0,0.6343233942985534,0.7407407164573669,MassSpecGymID0219476,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1,formula,10,80,68,16,18.244828939437866,"['CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3cc(Oc4ccnc5[nH]ccc45)ccc3C)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3cc(Oc4cnc5[nH]ccc5c4)ccc3C)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3ccc(Oc4ccnc5[nH]ccc45)cc3C)cc2C(F)(F)F)CC1']"
CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F,SMPGEBOIKULBCT,10,1.0,1.0,1.0,1.0,0.6795548439025879,0.8048780560493469,MassSpecGymID0219477,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1,formula,10,100,100,11,24.38443636894226,"['CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ncnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2cc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(C(F)(F)F)c3)ccc2C)CC1', 'CCN1CCN(Cc2cc(NC(=O)c3ccc(Oc4ccnc5[nH]ccc45)c(C(F)(F)F)c3)ccc2C)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ncnc5c4=C(C)C=5)c3)cc2C(F)(F)F)CC1']"
CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F,SMPGEBOIKULBCT,10,0.0,0.0,0.2871287167072296,0.2871287167072296,0.19885817617177964,0.31182795763015747,MassSpecGymID0219478,CON1CCN(Cc2cc(NC(=O)Nc3ccc(NC(=O)c4cccc(C)c4F)cc3F)ccc2F)CC1,formula,10,100,100,9,23.298074960708618,"['CON1CCN(Cc2cc(NC(=O)Nc3ccc(NC(=O)c4cccc(C)c4F)cc3F)ccc2F)CC1', 'COC(C)(C)c1cnn(Cc2cc(NC(=O)Nc3ccc(F)c(C)c3)c(-c3cccc(C)c3F)cc2F)c1N', 'Cc1cc(-c2cnc(C(C)(C)OCc3ccc(NC(=O)Nc4ccc(F)c(C)c4F)cc3)[nH]2)c(CN)cc1F', 'COC(C)(C)c1ncc(Cc2ccc(NC(=O)Nc3ccc(F)c(F)c3F)cc2C)n1Cc1ncccc1C', 'COC(C)(C)n1cnc(-c2cc(NC(=O)Nc3ccc(F)c(-c4c(C)cccc4C)c3F)cc(C)c2F)c1N']"
CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F,SMPGEBOIKULBCT,10,0.0,0.0,0.6235294342041016,0.8421052694320679,0.6113189131021499,0.6190476417541504,MassSpecGymID0219479,Cc1ccc(NC(=O)Nc2ccc(CN3CCC(Oc4ccnc5[nH]ccc45)CC3)c(C(F)(F)F)c2)cc1C,formula,10,78,64,10,18.26435923576355,"['Cc1ccc(NC(=O)Nc2ccc(CN3CCC(Oc4ccnc5[nH]ccc45)CC3)c(C(F)(F)F)c2)cc1C', 'CCc1cc(C(=O)Nc2ccc(CN3CCN(Oc4ccnc5[nH]ccc45)CC3)c(C(F)(F)F)c2)ccc1C', 'CCN1CCN(Cc2cc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(C(F)(F)F)c3)ccc2C)CC1', 'CCc1ccc(NC(=O)c2cc(CN3CCN(Oc4ccnc5[nH]ccc45)CC3)ccc2C)cc1C(F)(F)F', 'CCc1cc(C(=O)Nc2ccc(CN3CCC(Oc4ncnc5[nH]ccc45)CC3)c(C(F)(F)F)c2)ccc1C']"
CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F,SMPGEBOIKULBCT,10,1.0,1.0,1.0,1.0,0.727196142077446,0.7469879388809204,MassSpecGymID0219482,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1,formula,10,64,54,11,15.314510345458984,"['CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(C(F)(F)F)c3)cc2C)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3cc(Oc4ccnc5[nH]ccc45)ccc3C)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3ccc(Oc4ccnc5[nH]ccc45)c(C(F)(F)F)c3)cc2C)CC1']"
CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F,SMPGEBOIKULBCT,10,1.0,1.0,1.0,1.0,0.6622906714677811,0.7349397540092468,MassSpecGymID0219483,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1,formula,10,64,55,11,15.700479507446289,"['CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3ccc(Oc4ccnc5[nH]ccc45)c(C(F)(F)F)c3)cc2C)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccccc3Oc3c(C(F)(F)F)cnc4[nH]ccc34)cc2C)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)cc3C)cc2C(F)(F)F)CC1']"
CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F,SMPGEBOIKULBCT,10,0.0,0.0,0.9444444179534912,0.9444444179534912,0.7603860557079315,0.7469879388809204,MassSpecGymID0219484,CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1,formula,10,100,97,14,24.124448537826538,"['CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C(F)(F)F)c3)cc2Oc2ccnc3[nH]ccc23)CC1', 'CCN1CCN(Cc2cc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(C(F)(F)F)c3)ccc2C)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3cc(Oc4ccnc5[nH]ccc45)ccc3C)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4cnc5[nH]ccc5c4)c3)cc2C(F)(F)F)CC1']"
CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F,SMPGEBOIKULBCT,10,0.0,0.0,0.6235294342041016,0.6951219439506531,0.589783662557602,0.6190476417541504,MassSpecGymID0219485,Cc1ccc(NC(=O)Nc2ccc(CN3CCC(Oc4ccnc5[nH]ccc45)CC3)c(C(F)(F)F)c2)cc1C,formula,10,91,77,11,22.0876624584198,"['Cc1ccc(NC(=O)Nc2ccc(CN3CCC(Oc4ccnc5[nH]ccc45)CC3)c(C(F)(F)F)c2)cc1C', 'CCc1cc(C(=O)Nc2ccc(CN3CCC(Oc4ccnc5[nH]ccc45)CC3)c(C(F)(F)F)c2)ncc1C', 'CCc1cnc(C(=O)Nc2ccc(CN3CCC(Oc4ccnc5[nH]ccc45)CC3)c(C(F)(F)F)c2)c(C)c1', 'CCc1cc(NC(=O)Oc2ccc(CN3CCN(c4ccnc5[nH]ccc45)CC3)c(C(F)(F)F)c2)ccc1C', 'CCc1ccc(NC(=O)c2cc(CN3CCC(Oc4ncnc5[nH]ccc45)CC3)ccc2C)cc1C(F)(F)F']"
CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F,SMPGEBOIKULBCT,10,1.0,1.0,1.0,1.0,0.6992500841617584,0.8101266026496887,MassSpecGymID0219486,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1,formula,10,93,79,19,22.786726474761963,"['CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(Oc4ccnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(Oc4cnc5[nH]ccc5c4)c3)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(C(=O)Nc3cc(Oc4ccnc5[nH]ccc45)ccc3C)cc2C(F)(F)F)CC1', 'CCN1CCN(Cc2ccc(NC(=O)c3ccc(Oc4ccnc5[nH]ccc45)c(C(F)(F)F)c3)cc2C)CC1']"
C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC3=CC(=C(C=C3)F)[N+](=O)[O-],HLCDNLNLQNYZTK,10,0.0,0.0,0.7333333492279053,0.7333333492279053,0.515096691250801,0.9433962106704712,MassSpecGymID0219603,O=C(Nc1ccc(F)c([N+](=O)[O-])c1)NC(NC(=S)C(c1ccccc1)c1ccccc1)C(Cl)(Cl)Cl,formula,10,47,40,10,9.436648845672607,"['O=C(Nc1ccc(F)c([N+](=O)[O-])c1)NC(NC(=S)C(c1ccccc1)c1ccccc1)C(Cl)(Cl)Cl', 'O=C(NC(c1ccccc1)c1ccccc1)[C@@H](NC(=S)Nc1ccc(F)c([N+](=O)[O-])c1)C(Cl)(Cl)Cl', 'O=C(NC(NC(=S)Nc1ccc(F)c([N+](=O)[O-])c1)C(c1ccccc1)c1ccccc1)C(Cl)(Cl)Cl', 'O=C(NC(NC(=S)NC(c1ccccc1)c1ccccc1)C(Cl)(Cl)Cl)c1ccc(F)c([N+](=O)[O-])c1', 'O=C(N[O-])N[N+](=O)C(c1cc(NC(=S)C(c2ccccc2)c2ccccc2)ccc1F)C(Cl)(Cl)Cl']"
C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC3=CC(=C(C=C3)F)[N+](=O)[O-],HLCDNLNLQNYZTK,10,0.0,0.0,0.611940324306488,0.611940324306488,0.48524485528469086,0.9433962106704712,MassSpecGymID0219604,O=C(C(NCl)C(NC(=S)Nc1ccc(F)c([N+](=O)[O-])c1)c1ccccc1)C(Cl)(Cl)c1ccccc1,formula,10,76,70,10,15.279052734375,"['O=C(C(NCl)C(NC(=S)Nc1ccc(F)c([N+](=O)[O-])c1)c1ccccc1)C(Cl)(Cl)c1ccccc1', 'O=C([C@@H](NNC(=S)Nc1ccc(F)c([N+](=O)[O-])c1)c1ccccc1)[C@@H](c1ccccc1)C(Cl)(Cl)Cl', 'O=C(N[C@H](c1ccccc1)[C@@](Cl)(NC(=S)Nc1ccc(F)c([N+](=O)[O-])c1)c1ccccc1)C(Cl)Cl', 'NC(NC(=S)Nc1ccc(F)c([N+](=O)[O-])c1)C(C(=O)C(Cl)(Cl)Cl)(c1ccccc1)c1ccccc1', 'O=C(Nc1ccc(F)c([N+](=O)[O-])c1)N(c1ccccc1)C(NC(=S)Cc1ccccc1)C(Cl)(Cl)Cl']"
C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC3=CC(=C(C=C3)F)[N+](=O)[O-],HLCDNLNLQNYZTK,10,0.0,0.0,0.75,0.75,0.4603841245174408,0.9259259104728699,MassSpecGymID0219605,O=C(NC(=S)NC(Nc1ccc(F)c([N+](=O)[O-])c1)C(Cl)(Cl)Cl)C(c1ccccc1)c1ccccc1,formula,10,100,94,10,19.559799671173096,"['O=C(NC(=S)NC(Nc1ccc(F)c([N+](=O)[O-])c1)C(Cl)(Cl)Cl)C(c1ccccc1)c1ccccc1', 'O=C(NNF)C(c1cc(NC(=S)C(c2ccccc2)c2ccccc2)ccc1[N+](=O)[O-])C(Cl)(Cl)Cl', 'O=C([C@@H](NC(=S)Nc1ccc(F)c(Cl)c1)c1ccccc1)C(Cl)(Cl)[C@@H](N[N+](=O)[O-])c1ccccc1', 'O=C(N[NH+]([O-])c1ccccc1)[C@H](NC(=S)Nc1ccc(F)c(C(=O)C(Cl)(Cl)Cl)c1)c1ccccc1', 'O=C(N(F)c1cc(NC(=S)NCC(c2ccccc2)c2ccccc2)ccc1[N+](=O)[O-])C(Cl)(Cl)Cl']"
C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC3=CC(=C(C=C3)F)[N+](=O)[O-],HLCDNLNLQNYZTK,10,0.0,0.0,0.640625,0.640625,0.4447642147541046,0.9433962106704712,MassSpecGymID0219606,O=C(Nc1ccc(F)c([N+](=O)[O-])c1)C(Cl)(Cl)C(NCl)NC(=S)C(c1ccccc1)c1ccccc1,formula,10,61,52,10,12.080293655395508,"['O=C(Nc1ccc(F)c([N+](=O)[O-])c1)C(Cl)(Cl)C(NCl)NC(=S)C(c1ccccc1)c1ccccc1', 'NC(NC(=S)C(c1ccccc1)c1ccccc1)(C(=O)Nc1ccc(F)c([N+](=O)[O-])c1)C(Cl)(Cl)Cl', 'O=C([NH2+]C(Cl)(Cl)c1ccccc1)[C@H](NC(=[Cl+])C(=S)Nc1ccc(F)c([N+](=O)[O-])c1)c1ccccc1', 'CC(=O)C(NC(=S)Nc1ccc(F)c(Cl)c1)[C@@H](c1ccccc1)N(Cl)c1ccc(Cl)c([N+](=O)[O-])c1', 'O=C(NC(=S)NC(Cl)C(c1ccccc1)c1ccccc1)C(Cl)(Cl)c1cc(N[N+](=O)[O-])ccc1F']"
C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC3=CC(=C(C=C3)F)[N+](=O)[O-],HLCDNLNLQNYZTK,10,0.0,0.0,0.640625,0.640625,0.4336012989282608,0.9433962106704712,MassSpecGymID0219607,O=C(Nc1ccc(F)c([N+](=O)[O-])c1)C(Cl)(Cl)C(NCl)NC(=S)C(c1ccccc1)c1ccccc1,formula,10,31,28,10,6.081871747970581,"['O=C(Nc1ccc(F)c([N+](=O)[O-])c1)C(Cl)(Cl)C(NCl)NC(=S)C(c1ccccc1)c1ccccc1', 'O=C(N[N+](=O)C(c1ccccc1)c1ccccc1)C(NC(=S)Nc1ccc(F)c([O-])c1)C(Cl)(Cl)Cl', 'O=C(c1ccccc1)[C@H]([C@@H](NC(=S)Nc1ccc(F)c([N+](=O)N[O-])c1)c1ccccc1)C(Cl)(Cl)Cl', 'O=C(c1ccccc1)C(C(NC(=S)Nc1ccc([N+](=O)[O-])c(NF)c1)c1ccccc1)C(Cl)(Cl)Cl', 'O=[N+]([O-])C(Cl)(Cl)C(=S)Nc1ccc(F)c(C(C(c2ccccc2)c2ccccc2)[N+](=CCl)N[O-])c1']"
C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC3=CC(=C(C=C3)F)[N+](=O)[O-],HLCDNLNLQNYZTK,10,0.0,0.0,0.640625,0.640625,0.5185813218355179,0.8928571343421936,MassSpecGymID0219608,O=C(Nc1ccc(F)c([N+](=O)[O-])c1)C(NC(=S)C(c1ccccc1)c1ccccc1)NC(Cl)(Cl)Cl,formula,10,95,89,10,18.84534764289856,"['O=C(Nc1ccc(F)c([N+](=O)[O-])c1)C(NC(=S)C(c1ccccc1)c1ccccc1)NC(Cl)(Cl)Cl', 'O=C(Nc1ccc(F)c([N+](=O)[O-])c1)C(NC(=S)C(c1ccccc1)c1ccccc1)C(Cl)(Cl)NCl', 'O=C(NC(c1ccccc1)C(Cl)(Cl)NC(=S)Nc1ccc(F)c([N+](=O)[O-])c1)C(Cl)c1ccccc1', 'O=C(c1ccccc1)[N+](Cl)CC(Cl)(Cl)C(NC(=S)Nc1ccc(F)c([N+](=O)[O-])c1)c1ccccc1', 'NC(c1ccccc1)N(C(=S)Nc1ccc(F)c([N+](=O)[O-])c1)C(C(=O)c1ccccc1)C(Cl)(Cl)Cl']"
C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC3=CC(=C(C=C3)F)[N+](=O)[O-],HLCDNLNLQNYZTK,10,0.0,0.0,0.640625,0.640625,0.4399347215890884,0.9433962106704712,MassSpecGymID0219609,O=C(NC(=S)Nc1ccc(F)c([N+](=O)[O-])c1)C(NC(c1ccccc1)c1ccccc1)C(Cl)(Cl)Cl,formula,10,64,59,10,12.079075574874878,"['O=C(NC(=S)Nc1ccc(F)c([N+](=O)[O-])c1)C(NC(c1ccccc1)c1ccccc1)C(Cl)(Cl)Cl', 'N[C@H](C(=S)Nc1ccc(F)c([N+](=O)[O-])c1)N(C(=O)C(Cl)(Cl)Cl)C(c1ccccc1)c1ccccc1', 'Nc1cccc(F)c1C(=S)Nc1ccc([N+](=O)[O-])c(C(C(=O)NCC(Cl)(Cl)Cl)c2ccccc2)c1', 'O=C(c1ccccc1)C(NC(=S)NNc1ccc([N+](=O)[O-])c(F)c1)C(Cl)(Cl)C(Cl)c1ccccc1', 'O=C([NH2+]C(=[Cl+])c1ccccc1-c1ccccc1)C(Cl)(Cl)CNC(=S)Nc1ccc(F)c([N+](=O)[O-])c1']"
